x_values,y_values
3586.799999999916,0.028784766461818646
3601.5,0.02839921090314426
3616.2000000000844,0.02853004323617637
3630.9000000000005,0.028993964090279777
3645.599999999998,0.029258332834724825
3660.2999999999142,0.03000593321458156
3675.0,0.030182552559375624
3689.700000000086,0.030582235266219844
3704.4000000000055,0.03165099549246048
3719.099999999993,0.032613953253187514
3733.7999999999124,0.03351097082801742
3748.5,0.03155183136386232
3763.200000000088,0.02973468754351204
3777.9000000000106,0.028019144936346496
3792.599999999988,0.027475332635137118
3807.2999999999115,0.0269252142055109
3822.0,0.026890600875883457
3836.7000000000894,0.02715005404496177
3851.4000000000156,0.02744164462980117
3866.099999999983,0.027935642630820205
3880.79999999991,0.028002456074236223
3895.5,0.02827895191474457
3910.200000000091,0.028895560261993185
3924.9000000000206,0.02981519038600989
3939.599999999978,0.02997397151316248
3954.299999999909,0.030658656153600597
3969.0,0.029545538810843788
3983.7000000000926,0.028295788292004076
3998.4000000000256,0.027093388467017577
4013.0999999999735,0.02610452035477313
4027.7999999999074,0.026208783691280216
4042.5,0.02573655628422379
4057.2000000000935,0.024871334381558415
4071.9000000000306,0.025198372896007345
4086.5999999999685,0.025382076786299602
4101.2999999999065,0.02587244530091471
4116.0,0.026131912913451193
4130.700000000094,0.026371863066800918
4145.400000000036,0.027027453675347098
4160.099999999963,0.027221658550871684
4174.799999999905,0.027574333770095348
4189.5,0.028094571252157006
4204.200000000095,0.02725054741251123
4218.900000000041,0.02597954829118364
4233.5999999999585,0.025605696247201524
4248.299999999903,0.025298197869876898
4263.0,0.024511329612366118
4277.700000000096,0.0241271748866838
4292.400000000045,0.024477729002318867
4307.099999999954,0.024836255759557082
4321.799999999903,0.024947405143405925
4336.5,0.024276272215036598
4351.200000000098,0.024375673523451772
4365.900000000051,0.024923197410272626
4380.5999999999485,0.02530441823804091
4395.299999999903,0.025899134517010425
4410.0,0.026169456891535145
4424.700000000098,0.02660335681934681
4439.400000000055,0.02732579590842799
4454.099999999945,0.02637495159815746
4468.799999999902,0.025199115182229222
4483.5,0.02418598774006287
4498.200000000099,0.023961538957389616
4512.900000000059,0.02409553689339361
4527.59999999994,0.02408761290556378
4542.299999999901,0.02404408790394849
4557.0,0.023789971925861984
4571.700000000099,0.023843193502731216
4586.400000000063,0.02406064468899238
4601.099999999936,0.024219192100076132
4615.799999999901,0.024616547040078606
4630.5,0.02467161116772716
4645.2000000001,0.02503673499331657
4659.900000000068,0.025294210703650306
4674.599999999931,0.025666009159847392
4689.299999999901,0.026419420462515823
4704.0,0.027003237602969955
4718.700000000099,0.02565879665244762
4733.400000000072,0.02457299854718517
4748.099999999928,0.02404439094353592
4762.799999999901,0.023514557966731915
4777.5,0.023266089397916166
4792.200000000099,0.023078279796235997
4806.900000000077,0.023389232001724332
4821.599999999923,0.023975969511388685
4836.299999999901,0.023931169803573914
4851.0,0.02371939136319623
4865.700000000099,0.023662830420386735
4880.400000000081,0.02320362654113754
4895.099999999919,0.023387242713234162
4909.799999999901,0.023908229404575473
4924.5,0.024049927274532323
4939.200000000099,0.024825916463324195
4953.900000000085,0.024909367294688855
4968.599999999915,0.024821048509509558
4983.299999999902,0.025410675601952645
4998.0,0.02465665976992124
5012.700000000097,0.02369828613904771
5027.400000000088,0.023059426761400992
5042.099999999911,0.02260893705311821
5056.799999999903,0.022487660936896428
5071.5,0.022370801408243057
5086.200000000097,0.02234896376710991
5100.900000000092,0.022503538287002776
5115.599999999908,0.022438784162526086
5130.299999999903,0.022551173193762857
5145.0,0.022692469132475065
5159.700000000095,0.022746916824083016
5174.400000000096,0.023151989870111852
5189.099999999903,0.02329640011488535
5203.799999999905,0.023340089161521672
5218.5,0.023326851701689362
5233.200000000094,0.02319521185854062
5247.9000000001,0.02343765327463723
5262.599999999899,0.023643038816624017
5277.299999999907,0.02366457097853417
5292.0,0.02365493841063826
5306.700000000093,0.023333553365202712
5321.400000000102,0.02249645048701261
5336.099999999896,0.021614885127414663
5350.799999999908,0.021594445776081744
5365.5,0.021512615217742524
5380.200000000091,0.021285361596272256
5394.900000000106,0.021393228735794616
5409.599999999893,0.021107420270531054
5424.29999999991,0.020797539159571367
5439.0,0.020577620069477106
5453.700000000089,0.02088069367212163
5468.40000000011,0.021167229903817204
5483.09999999989,0.021057051723031586
5497.799999999911,0.021958271330181595
5512.5,0.02234757405863856
5527.200000000085,0.021771581064847827
5541.900000000113,0.021402987866959607
5556.599999999887,0.022214690542846183
5571.299999999915,0.022269901504194767
5586.0,0.02172825345557945
5600.700000000085,0.020733708549367628
5615.400000000117,0.020108155608687745
5630.099999999882,0.019591744861351842
5644.799999999917,0.01931753468393022
5659.5,0.01955612300285803
5674.200000000083,0.01943884343688354
5688.90000000012,0.018777151020144437
5703.599999999879,0.018687993163393004
5718.29999999992,0.01871046870299839
5733.0,0.018767113642631214
5747.700000000079,0.018789672959292396
5762.400000000123,0.018587974219668582
5777.099999999877,0.018636790164843847
5791.799999999923,0.018717043833546596
5806.5,0.01880769805822527
5821.200000000076,0.018740382662299174
5835.900000000125,0.018749098594437987
5850.599999999875,0.018938379894658193
5865.2999999999265,0.01921372489791789
5880.0,0.01908685970317138
5894.700000000073,0.018803811921924395
5909.400000000128,0.018798110787771553
5924.099999999872,0.018914036822768324
5938.799999999927,0.01851300076554375
5953.5,0.018042812945299823
5968.20000000007,0.017871028681027832
5982.900000000131,0.017459683764987355
5997.599999999869,0.017111864305197805
6012.299999999932,0.017203407886975445
6027.0,0.017293762879404654
6041.700000000066,0.01744376990374628
6056.400000000133,0.01740320907555597
6071.099999999867,0.017313483056096104
6085.799999999935,0.01740298017339704
6100.5,0.0175523922097432
6115.200000000063,0.017413407279142538
6129.900000000135,0.017031175213790193
6144.599999999863,0.016750402750622635
6159.299999999938,0.01677895307995078
6174.0,0.017028001994745107
6188.70000000006,0.017345077489234213
6203.400000000138,0.017188095796978393
6218.099999999861,0.017471449731489227
6232.799999999942,0.017859649422422214
6247.5,0.017599480725557375
6262.200000000056,0.017399461473599893
6276.9000000001415,0.017526289302663436
6291.5999999998585,0.017447408052806125
6306.299999999945,0.017207997060434795
6321.0,0.016895848418766568
6335.700000000053,0.016678971938316793
6350.400000000142,0.016346294385265168
6365.099999999855,0.016077440652894622
6379.799999999948,0.01616431290335819
6394.5,0.016147800482475938
6409.200000000049,0.01608689836080697
6423.900000000146,0.016206354649573446
6438.599999999854,0.016286099224192753
6453.299999999953,0.01670967741732821
6468.0,0.017061689589707916
6482.700000000045,0.017058795915861156
6497.400000000149,0.017073849810781652
6512.099999999851,0.017181254721472937
6526.799999999957,0.01735491017229473
6541.5,0.017054496704802174
6556.200000000042,0.016889125759043243
6570.9000000001515,0.01706833986978486
6585.5999999998485,0.017446156398751585
6600.299999999962,0.01772701142947758
6615.0,0.01784099806442767
6629.700000000037,0.017929915455460813
6644.400000000152,0.018290062753358923
6659.099999999846,0.018668184696736832
6673.799999999965,0.0182966521221927
6688.5,0.017601404105560388
6703.2000000000335,0.017309250645079377
6717.900000000155,0.017301139473841515
6732.599999999845,0.017706699398824625
6747.29999999997,0.017825848716025133
6762.0,0.017363611169901358
6776.700000000027,0.017632767380412157
6791.400000000159,0.017793213551331507
6806.099999999842,0.017692382614734933
6820.799999999976,0.01753502036740429
6835.5,0.01764930807508548
6850.2000000000235,0.01741068579678238
6864.90000000016,0.01715976762746354
6879.59999999984,0.017190072070824385
6894.299999999979,0.017163913376657527
6909.0,0.017306301535449393
6923.70000000002,0.017523261471813135
6938.400000000162,0.01746519804781728
6953.099999999838,0.01764311912206211
6967.799999999984,0.018395103591418795
6982.5,0.01870380913168059
6997.200000000014,0.018562671534617627
7011.900000000163,0.018207563924999667
7026.599999999837,0.018274878147790368
7041.299999999987,0.018590439040627814
7056.0,0.018520852526191563
7070.70000000001,0.018218425862050674
7085.400000000166,0.017904733185543923
7100.099999999834,0.0175316520081676
7114.799999999993,0.01710329299698155
7129.5,0.01691482821641622
7144.200000000006,0.016960864903440953
7158.900000000168,0.01706682373291256
7173.599999999832,0.01714602129621033
7188.2999999999965,0.01686040437792471
7203.0,0.017089215895991716
7217.700000000001,0.017277753565732773
7232.400000000169,0.017264322833626257
7247.09999999983,0.017148310509606707
7261.800000000001,0.016813351846338625
7276.5,0.016891023814027812
7291.199999999996,0.017024281677496672
7305.9000000001715,0.01709099127846625
7320.5999999998285,0.017252031245570117
7335.300000000007,0.017520407470793135
7350.0,0.01738030816764746
7364.699999999991,0.01719835132188452
7379.400000000172,0.017239191077602706
7394.099999999828,0.017340957389079637
7408.800000000011,0.017562760334597048
7423.5,0.01780282898748537
7438.199999999986,0.01809355417539203
7452.900000000173,0.01831795267798202
7467.599999999825,0.018111714880891118
7482.300000000017,0.017735673034153243
7497.0,0.01712308610992147
7511.699999999982,0.016811208327819994
7526.400000000176,0.01652044133347634
7541.099999999824,0.01626813423557012
7555.800000000021,0.015888296749185057
7570.5,0.015651156077846277
7585.199999999976,0.015566021484213516
7599.900000000179,0.015643364392674445
7614.599999999823,0.015763887889207052
7629.3000000000275,0.015817997996933886
7644.0,0.01573911533695022
7658.699999999972,0.01558423642260308
7673.400000000177,0.01542840906375868
7688.099999999823,0.015471706809376982
7702.800000000031,0.015482834387351941
7717.5,0.015496081418396708
7732.199999999966,0.015439413495466913
7746.90000000018,0.015230282939118824
7761.59999999982,0.015295453102679438
7776.300000000038,0.015391657173925837
7791.0,0.015453461490253024
7805.699999999962,0.015584939212763826
7820.400000000182,0.015809709682097398
7835.099999999818,0.016089987603007443
7849.800000000041,0.016151854362151007
7864.5,0.015776688534890025
7879.199999999956,0.015604809329353745
7893.900000000183,0.015531715707403254
7908.599999999817,0.015648142732740827
7923.3000000000475,0.015472429798301825
7938.0,0.014990754400841001
7952.699999999952,0.014562065210576156
7967.400000000185,0.014358634748143646
7982.099999999815,0.014320199914390359
7996.800000000051,0.014332241221396539
8011.5,0.014320578431400197
8026.199999999947,0.014244409007057361
8040.900000000185,0.014100008980658748
8055.599999999815,0.014088420002976033
8070.3000000000575,0.014286083763340226
8085.0,0.014438763761156844
8099.699999999942,0.014376969639803628
8114.400000000187,0.014128741960770531
8129.099999999813,0.014131809006029703
8143.800000000061,0.014153526022642176
8158.5,0.0140981411570628
8173.199999999937,0.013914358379170556
8187.900000000187,0.014083737778169233
8202.599999999813,0.014311113633439185
8217.300000000067,0.014352930921084311
8232.0,0.014398372885411067
8246.699999999933,0.014395258308764258
8261.400000000189,0.014290519439995035
8276.09999999981,0.014216194898117917
8290.800000000072,0.01447299231222473
8305.5,0.014441975944670038
8320.199999999926,0.01426423102356174
8334.90000000019,0.014215465653422904
8349.59999999981,0.014457869052574417
8364.300000000076,0.014639244638054313
8379.0,0.014816149144386614
8393.699999999923,0.01478037212869984
8408.40000000019,0.014490629330873746
8423.09999999981,0.014113023922483018
8437.800000000081,0.013930976630418942
8452.5,0.01367842517461907
8467.199999999917,0.013337026437188312
8481.90000000019,0.013223412461509028
8496.599999999806,0.013388890586212121
8511.300000000085,0.013604124694361348
8526.0,0.013205793715564101
8540.699999999912,0.013261090825341895
8555.400000000192,0.013146100436314237
8570.099999999806,0.01329481953847686
8584.80000000009,0.013265265287929167
8599.5,0.012996892792335322
8614.199999999908,0.013063149996652864
8628.900000000194,0.013137449217586384
8643.599999999806,0.012830436470699308
8658.300000000094,0.012760951230781187
8673.0,0.012915984211464624
8687.699999999903,0.012843323038935503
8702.400000000194,0.012718205117520759
8717.099999999806,0.012930330238866021
8731.800000000101,0.013076510438707308
8746.5,0.013043250474610767
8761.199999999897,0.012902512756649972
8775.900000000194,0.012945569177829349
8790.599999999806,0.013166400028531516
8805.300000000105,0.013185307073936281
8820.0,0.013203174112555303
8834.699999999895,0.01312038725615414
8849.400000000196,0.013103798840328328
8864.099999999804,0.013215466339990174
8878.80000000011,0.013316432905726046
8893.5,0.013309476454270053
8908.19999999989,0.013076601812917784
8922.900000000198,0.01310135033024883
8937.599999999804,0.013258425668528603
8952.300000000114,0.013053958970035895
8967.0,0.01283942292471324
8981.699999999884,0.012593219244139496
8996.400000000198,0.012554408240331966
9011.099999999802,0.012590231850123198
9025.80000000012,0.012481941835184546
9040.5,0.01249341781528729
9055.19999999988,0.01254906171861742
9069.900000000198,0.012590662257895017
9084.599999999802,0.012486967019978831
9099.300000000123,0.012363112513654434
9114.0,0.012373898258648893
9128.699999999875,0.012510374432634898
9143.400000000198,0.012384767987293254
9158.099999999802,0.012338703868657338
9172.800000000127,0.012319327904610156
9187.5,0.012394791539247735
9202.199999999872,0.012664856262224057
9216.900000000198,0.012699514507305058
9231.599999999802,0.01239512758690198
9246.300000000132,0.01225673923466531
9261.0,0.012294380842853989
9275.699999999866,0.012330743972198556
9290.4000000002,0.012519368635670824
9305.0999999998,0.012447482704482957
9319.800000000136,0.012436465311984763
9334.5,0.012479980364683101
9349.19999999986,0.012811366276884709
9363.900000000198,0.013009554829677675
9378.599999999802,0.012988467058398297
9393.300000000141,0.013068259860713168
9408.0,0.013242362476885185
9422.699999999857,0.013037009082470711
9437.400000000198,0.012924115070678612
9452.099999999802,0.012644169312671472
9466.800000000145,0.012767430052697426
9481.5,0.0127406468564411
9496.199999999855,0.01262123460562033
9510.900000000198,0.012362883791714144
9525.599999999802,0.0123530952411976
9540.300000000147,0.012633361093619596
9555.0,0.012802725373023778
9569.69999999985,0.01275155873292035
9584.400000000198,0.012464688172737666
9599.099999999802,0.01255545496896526
9613.800000000154,0.012468249305236616
9628.5,0.012462140773433687
9643.199999999846,0.012322264179821242
9657.900000000198,0.012362106788828665
9672.599999999802,0.012465163107252403
9687.300000000158,0.012419311957311052
9702.0,0.012410505999608067
9716.69999999984,0.012322937088058889
9731.400000000198,0.012372883013551259
9746.0999999998,0.012550353022713451
9760.800000000161,0.012614500762822022
9775.5,0.01254772671510906
9790.199999999837,0.012669723743775677
9804.900000000198,0.012915400275065377
9819.599999999802,0.012820591938173977
9834.300000000167,0.01257157566285212
9849.0,0.012274705132442353
9863.699999999833,0.01231130164149959
9878.400000000198,0.012377534215799735
9893.099999999802,0.012220973185536556
9907.80000000017,0.01209266560768303
9922.5,0.012309698103615178
9937.19999999983,0.012460285825827212
9951.900000000196,0.012404801347497569
9966.599999999804,0.012420365376618166
9981.300000000174,0.01223150117840675
9996.0,0.012128490306987733
10010.699999999826,0.0123682819753721
10025.400000000194,0.012485780361467608
10040.099999999804,0.012362529749324901
10054.800000000176,0.01220089339311599
10069.5,0.012065502568202227
10084.19999999982,0.011843779268126237
10098.900000000194,0.01170049887871261
10113.599999999806,0.011753956791828496
10128.30000000018,0.011953728838829012
10143.0,0.011976518602796407
10157.699999999817,0.011829294801776191
10172.400000000194,0.01169849426631321
10187.099999999806,0.011753198836601125
10201.800000000185,0.011762311880473837
10216.5,0.012027923186484421
10231.199999999815,0.012272747266957224
10245.900000000192,0.012412431099076115
10260.599999999806,0.012448453605923759
10275.300000000188,0.012365947771097055
10290.0,0.012216039078561879
10304.69999999981,0.012349347833832118
10319.40000000019,0.012611508247242137
10334.09999999981,0.012630857316163372
10348.800000000192,0.012379892982843095
10363.5,0.012286994822954356
10378.199999999806,0.012382139870336211
10392.90000000019,0.012476886516710509
10407.59999999981,0.01248467468979518
10422.300000000198,0.012549962430116265
10437.0,0.012640927640843885
10451.699999999802,0.012430980481315908
10466.400000000189,0.012516597118223043
10481.099999999811,0.012871605133528632
10495.8000000002,0.013211603045377033
10510.5,0.013429098373060954
10525.199999999799,0.01350846673514745
10539.900000000185,0.013322032703246368
10554.599999999815,0.013515771311945233
10569.300000000203,0.013526434962406075
10584.0,0.013314671793696605
10598.699999999795,0.013027615630666197
10613.400000000185,0.0128292919647952
10628.099999999815,0.01251091715752781
10642.800000000205,0.012364079761480119
10657.5,0.012329641605759275
10672.199999999792,0.012383250639270392
10686.900000000182,0.012407441894003932
10701.599999999815,0.012409547736694638
10716.30000000021,0.012491097705691054
10731.0,0.012682423062114851
10745.69999999979,0.01304817718834302
10760.400000000182,0.012886079254625652
10775.099999999818,0.012572210484216837
10789.800000000212,0.012657259553297023
10804.5,0.012759185292731623
10819.199999999786,0.012961950909178791
10833.90000000018,0.012913096541723498
10848.59999999982,0.01300942833923325
10863.300000000218,0.013179182257821845
10878.0,0.012916795020593891
10892.699999999782,0.01263103384660234
10907.400000000178,0.012550861724226063
10922.099999999822,0.012602020627037447
10936.80000000022,0.01247893237711949
10951.5,0.012503358495659351
10966.19999999978,0.012540464573222604
10980.900000000178,0.012720381701208611
10995.599999999822,0.012795172023845534
11010.300000000223,0.01295615072059834
11025.0,0.013227420373457156
11039.699999999775,0.013172283970798062
11054.40000000017,0.012981486103091945
11069.099999999828,0.012923086953376633
11083.800000000227,0.01298411743721833
11098.5,0.012998303471412889
11113.199999999773,0.012992827254906532
11127.90000000017,0.013112938019333735
11142.59999999983,0.013103272597299941
11157.300000000228,0.013233747187715184
11172.0,0.013208304768079186
11186.699999999768,0.01315181693756541
11201.40000000017,0.013032605777025386
11216.09999999983,0.013003583507517312
11230.800000000232,0.013401860814838441
11245.5,0.01366680508738108
11260.199999999764,0.013720557452587377
11274.900000000165,0.013314507570992925
11289.599999999835,0.01317750753764462
11304.300000000236,0.013156458313394133
11319.0,0.012995310959808467
11333.699999999764,0.013041349575650358
11348.400000000165,0.013292079365367984
11363.099999999837,0.01352322957215344
11377.80000000024,0.013757113069303436
11392.5,0.013893099464832132
11407.199999999759,0.013806073981946497
11421.90000000016,0.013841940012014586
11436.59999999984,0.013945139752435115
11451.300000000241,0.013967541283547245
11466.0,0.013950167695959179
11480.699999999757,0.014485459268338441
11495.40000000016,0.015157674480652
11510.099999999842,0.015442142270231636
11524.800000000247,0.014986809755450654
11539.5,0.014414624718494506
11554.199999999753,0.014044953355178203
11568.900000000154,0.014006196093650919
11583.599999999846,0.013885100282770414
11598.300000000248,0.0139153605682952
11613.0,0.013742166175891553
11627.699999999752,0.013671841782352838
11642.400000000152,0.013678489658402869
11657.099999999848,0.013536277119875286
11671.80000000025,0.013659954173282515
11686.5,0.013590541021381684
11701.19999999975,0.013583226377786995
11715.90000000015,0.01366338673582023
11730.599999999853,0.013697942938694738
11745.30000000025,0.013765273703751954
11760.0,0.013973714736066603
11774.699999999744,0.013914444936926337
11789.400000000145,0.01384622005778153
11804.099999999855,0.013890455880024572
11818.800000000256,0.014041317755227016
11833.5,0.013955418543294839
11848.199999999744,0.013956852309898337
11862.900000000145,0.013780099856535286
11877.599999999855,0.01351792068600069
11892.300000000258,0.013453761694877326
11907.0,0.013492485774044456
11921.699999999739,0.013609361320931138
11936.40000000014,0.013553869655562881
11951.09999999986,0.013368068171314825
11965.800000000261,0.013305845328122639
11980.5,0.01319084198774351
11995.199999999739,0.013187558925483482
12009.900000000136,0.01304832527945157
12024.599999999864,0.013035773839802004
12039.300000000267,0.013275317146643276
12054.0,0.01362765786944956
12068.699999999733,0.013763212885576958
12083.400000000132,0.01353413962734131
12098.099999999868,0.01350556174940795
12112.800000000267,0.013326957192154279
12127.5,0.013515604955420398
12142.199999999732,0.01383264681489479
12156.90000000013,0.014217940395041088
12171.59999999987,0.014643432043472265
12186.30000000027,0.015166074883685375
12201.0,0.015347410094198063
12215.69999999973,0.01483878620814882
12230.400000000125,0.014458959936719114
12245.099999999875,0.014480237324147185
12259.80000000027,0.01471763004463636
12274.5,0.014623826931505983
12289.199999999724,0.01414155205021686
12303.900000000125,0.013586099409333122
12318.599999999875,0.013546454241496225
12333.300000000276,0.01351855468581431
12348.0,0.013631536949016086
12362.699999999724,0.013847076864110502
12377.40000000012,0.01363513303148301
12392.09999999988,0.01357119336112783
12406.800000000276,0.01371759614121445
12421.5,0.013876712860074983
